367,24
367,28
367,15
367,8
367,34
367,243
367,661
368,0
368,1
368,10
368,9
368,15
368,16
368,8
368,660
369,0
369,38
369,49
369,24
369,9
369,192
369,8
369,15
369,660
369,662
369,28
369,10
369,2
370,0
370,1
370,28
370,663
370,8
370,35
370,664
370,665
370,24
371,0
371,1
371,666
371,24
371,19
371,8
371,34
371,243
371,28
372,0
372,38
372,28
372,24
372,666
372,8
372,243
373,0
373,38
373,28
373,24
373,666
373,8
373,34
373,243
373,667
374,0
374,1
374,39
374,58
374,64
374,8
374,65
374,127
374,66
374,57
375,0
375,1
375,387
375,24
375,8
375,28
375,39
375,668
375,483
375,669
375,103
375,74
376,1
376,229
376,8
376,0
376,670
376,231
376,234
376,236
376,30
377,671
377,0
377,1
377,2
377,6
377,8
377,672
378,0
378,1
378,30
378,275
378,8
378,185
378,673
378,674
379,275
379,0
379,1
379,93
379,30
379,58
379,8
379,675
379,108
379,340
379,230
379,2
379,676
380,0
380,38
380,8
380,229
380,21
380,30
380,670
380,231
380,677
380,514
380,100
380,3
380,233
380,234
381,431
381,678
381,8
381,2
381,0
381,1
381,127
381,432
381,283
382,0
382,38
382,679
382,287
382,2
382,8
383,1
383,0
383,8
383,42
383,680
383,287
383,2
383,39
383,681
384,0
384,1
384,287
384,2
384,85
384,8
384,315
384,29
384,682
385,1
385,2
385,8
385,85
385,0
386,0
386,38
386,8
386,42
386,287
386,350
386,111
386,58
386,2
386,343
387,0
387,1
387,683
387,287
387,2
387,8
387,67
387,324
388,33
388,0
388,1
388,287
388,15
388,8
388,85
388,684
389,1
389,8
389,2
389,685
389,287
389,88
389,0
390,0
390,2
390,287
390,8
390,19
390,686
390,1
391,0
391,1
391,287
391,24
391,8
391,85
391,431
391,324
391,210
391,687
391,127
391,565
391,98
392,0
392,1
392,287
392,310
392,2
392,8
393,0
393,1
393,458
393,24
393,28
393,8
393,19
393,68
394,0
394,1
394,287
394,6
394,8
394,688
394,689
394,121
395,0
395,1
395,6
395,287
395,2
395,5
395,690
395,691
395,692
395,8
396,0
396,1
396,8
396,693
396,30
396,19
396,340
396,694
397,0
397,1
397,10
397,695
397,8
397,204
397,9
398,237
398,238
398,24
398,28
398,8
398,33
398,0
398,1
398,696
398,19
398,697
399,237
399,238
399,24
399,28
399,8
399,33
399,0
399,1
399,457
399,19
399,248
399,698
399,243
400,0
400,1
400,153
400,2
400,4
400,699
400,139
400,16
400,8
401,0
401,1
401,2
401,287
401,4
401,171
401,428
401,30
401,123
401,108
401,447
401,180
401,8
401,573
401,700
401,448
401,701
402,0
402,1
402,8
402,39
402,702
402,557
402,622
402,290
403,0
403,1
403,678
403,190
403,2
403,8
403,283
403,703
403,15
403,704
403,705
403,504
403,278
403,706
404,0
404,1
404,24
404,8
404,85
404,28
404,27
404,707
404,708
405,0
405,1
405,3
405,223
405,445
405,8
406,0
406,678
406,24
406,8
406,15
406,78
406,396
406,709
406,283
406,1
407,0
407,1
407,278
407,283
407,2
407,8
407,15
408,0
408,2
408,6
408,30
408,21
408,8
408,15
408,198
408,710
408,78
408,98
408,711
408,712
408,713
408,1
409,0
409,1
409,86
409,85
409,21
409,185
409,580
409,30
409,8
409,714
409,715
410,0
410,321
410,24
410,437
410,28
410,8
410,15
410,211
410,223
410,529
410,1
411,321
411,0
411,1
411,24
411,28
411,15
411,8
411,436
411,437
412,0
412,1
412,24
412,321
412,8
412,305
412,28
412,3
412,514
412,153
412,16
413,0
413,1
413,716
413,2
413,303
413,58
413,8
414,0
414,1
414,28
414,24
414,321
414,412
414,717
414,8
414,718
415,0
415,38
415,24
415,321
415,15
415,8
415,28
415,243
416,0
416,1
416,28
416,24
416,321
416,8
416,15
416,35
416,436
416,661
416,656
417,28
417,24
417,321
417,15
417,8
417,35
417,436
417,34
417,0
417,1
418,321
418,24
418,28
418,8
418,34
418,243
418,134
418,0
418,1
419,0
419,28
419,24
419,321
419,15
419,8
419,436
419,183
419,182
419,656
419,1
420,0
420,2
420,719
420,8
420,19
420,30
420,1
421,321
421,24
421,28
421,15
421,8
421,436
421,0
421,1
422,0
422,1
422,19
422,8
422,20
422,28
422,720
422,721
422,177
422,722
422,723
422,541
423,0
423,28
423,20
423,19
423,156
423,720
423,8
423,722
423,721
423,177
423,178
423,541
423,1
424,0
424,1
424,19
424,156
424,720
424,20
424,28
424,8
424,722
424,721
424,723
424,177
424,541
425,0
425,1
425,720
425,19
425,8
425,20
425,28
425,722
425,721
425,723
425,177
425,541
426,117
426,111
426,93
426,8
426,58
426,95
426,301
426,0
426,1
427,724
427,725
427,726
427,0
427,1
427,24
427,551
427,28
427,15
427,8
427,305
427,487
428,561
428,8
428,111
428,350
428,0
428,38
428,58
428,401
428,425
428,727
428,343
428,564
428,173
428,728
429,0
429,1
429,30
429,275
429,8
430,1
430,15
430,8
430,729
430,275
430,428
430,0
430,499
430,730
430,2
430,30
431,275
431,0
431,1
431,8
431,19
431,30
432,275
432,0
432,30
432,8
432,1
433,0
433,38
433,42
433,8
433,127
433,303
433,553
433,58
433,432
433,731
434,303
434,431
434,8
434,58
434,0
434,38
434,716
434,2
434,127
434,42
434,553
434,432
434,98
435,275
435,0
435,1
435,30
435,86
435,21
435,186
435,8
435,85
435,185
435,276
436,0
436,38
436,303
436,58
436,8
436,431
436,127
436,432
436,433
436,732
436,733
437,0
437,38
437,21
437,30
437,8
437,562
437,567
438,0
438,1
438,8
438,42
438,271
438,291
438,30
438,127
438,432
438,431
438,565
438,433
438,734
439,0
439,1
439,30
439,10
439,291
439,443
439,18
439,21
439,422
439,398
439,8
440,443
440,0
440,1
440,15
440,30
440,67
440,152
440,735
440,8
440,296
441,0
441,1
441,443
441,736
441,30
441,8
441,185
441,290
442,0
442,1
442,8
442,15
442,443
442,30
443,0
443,1
443,6
443,4
443,8
444,33
444,1
444,2
444,8
444,122
444,0
444,125
444,543
445,443
445,0
445,1
445,30
445,8
445,19
445,444
446,1
446,2
446,4
446,6
446,8
446,0
447,321
447,0
447,322
447,24
447,28
447,15
447,390
447,8
447,737
447,68
447,196
447,70
447,1
448,33
448,0
448,1
448,9
448,10
448,8
448,201
448,738
448,739
448,740
448,741
448,742
448,197
448,3
448,100
448,514
448,442
448,204
448,170
448,743
448,744
449,275
449,0
449,30
449,8
449,85
449,276
449,1
450,33
450,0
450,1
450,21
450,8
450,745
450,550
450,746
450,30
450,747
451,33
451,0
451,1
451,104
451,21
451,748
451,8
451,152
452,671
452,0
452,1
452,6
452,8
452,19
452,2
452,200
453,0
453,1
453,8
453,19
453,2
453,310
453,24
453,624
453,749
453,750
453,751
453,625
453,312
453,752
454,0
454,1
454,8
454,753
454,2
455,754
455,0
455,1
455,30
455,8
455,755
455,296
456,0
456,1
456,2
456,679
456,8
457,0
457,117
457,58
457,111
457,93
457,8
457,15
457,648
457,756
457,1
458,0
458,38
458,8
458,75
458,58
458,24
458,15
458,16
458,591
458,76
458,648
459,0
459,1
459,153
459,16
459,39
459,366
459,8
459,390
459,648
459,134
460,0
460,1
460,30
460,109
460,8
460,76
460,106
461,71
461,0
461,1
461,24
461,8
461,39
461,28
461,192
461,420
461,648
461,16
461,21
461,398
461,2
462,0
462,2
462,14
462,757
462,8
462,15
462,16
462,134
462,1
463,37
463,0
463,38
463,8
463,75
463,479
463,648
463,58
463,758
464,0
464,1
464,24
464,42
464,8
464,40
464,28
464,648
464,16
464,759
465,0
465,1
465,28
465,24
465,8
465,49
465,16
465,760
465,761
466,762
466,8
466,3
466,132
466,15
466,16
466,763
466,0
466,1
467,0
467,1
467,24
467,274
467,8
467,28
467,213
467,764
467,27
468,0
468,1
468,8
468,473
468,132
469,0
469,1
469,132
469,159
469,8
469,16
469,153
469,3
469,15
469,67
469,100
469,514
469,765
470,0
470,1
470,8
470,24
470,766
470,767
470,35
470,395
470,239
470,365
470,250
470,488
470,248
470,238
470,243
470,34
471,0
471,38
471,8
471,24
471,152
471,768
471,485
471,28
472,237
472,238
472,24
472,28
472,8
472,0
472,1
472,767
472,769
472,239
472,243
473,0
473,1
473,24
473,8
473,770
473,28
473,771
473,34
474,33
474,0
474,1
474,9
474,10
474,8
474,98
474,431
474,221
474,772
474,197
474,204
474,220
474,565
474,773
475,237
475,238
475,24
475,28
475,8
475,0
475,1
475,458
475,19
475,767
475,239
475,243
476,1
476,774
476,30
476,8
476,0
476,187
477,33
477,0
477,1
477,9
477,10
477,8
477,221
477,207
478,0
478,33
478,1
478,9
478,10
478,8
478,772
478,565
478,433
478,431
478,98
478,775
478,731
478,776
479,777
479,33
479,0
479,74
479,1
479,8
479,417
479,24
479,28
479,98
479,778
480,0
480,1
480,132
480,473
480,612
480,98
480,8
480,152
481,0
481,74
481,1
481,28
481,24
481,8
481,183
481,362
481,210
482,0
482,1
482,28
482,24
482,222
482,8
482,779
483,0
483,1
483,24
483,8
483,438
483,28
483,304
483,212
484,33
484,0
484,1
484,21
484,22
484,313
484,153
484,305
484,30
484,8
484,374
484,520
484,780
484,16
485,0
485,38
485,8
485,24
485,28
485,183
485,770
485,362
485,34
486,33
486,0
486,1
486,24
486,85
486,8
486,210
486,28
486,183
486,362
486,182
486,34
486,243
487,0
487,1
487,24
487,28
487,8
487,183
487,362
487,182
487,265
488,0
488,74
488,1
488,24
488,470
488,8
488,15
488,103
489,0
489,8
489,15
489,2
489,287
489,781
489,1
490,0
490,1
490,8
490,80
490,287
490,2
491,0
491,1
491,2
491,8
491,42
491,287
492,0
492,1
492,8
492,69
492,2
492,68
492,782
492,783
492,287
493,0
493,1
493,2
493,287
493,8
493,24
493,324
493,784
493,28
493,785
493,786
494,0
494,1
494,2
494,6
494,39
494,41
494,40
494,28
494,24
494,8
494,67
494,412
494,787
494,788
494,210
494,280
494,789
494,332
495,0
495,1
495,8
495,2
495,790
495,791
495,92
495,3
495,15
495,67
495,151
495,68
495,287
496,0
496,1
496,8
496,303
496,431
496,58
496,42
496,553
496,402
496,433
496,732
497,303
497,431
497,8
497,58
497,0
497,1
497,74
497,687
497,402
497,24
497,28
497,42
497,432
497,565
497,433
498,0
498,303
498,15
498,58
498,16
498,8
498,1
499,0
499,74
499,1
499,58
499,303
499,8
499,19
499,792
499,716
499,403
500,0
500,1
500,753
500,25
500,631
500,2
500,8
500,30
500,24
500,208
500,552
500,793
500,353
501,302
501,8
501,303
501,75
501,21
501,1
501,0
501,208
501,58
501,30
501,380
502,0
502,1
502,8
502,431
502,303
502,58
502,127
502,432
502,42
502,553
502,433
503,0
503,1
503,58
503,310
503,8
503,24
503,28
503,2
503,303
504,0
504,1
504,303
504,180
504,159
504,431
504,58
504,8
504,158
504,404
504,794
504,402
504,716
505,303
505,431
505,8
505,58
505,0
505,1
505,74
505,28
505,678
505,24
505,283
505,2
505,433
505,795
506,0
506,1
506,58
506,8
506,796
506,716
506,431
506,345
506,303
507,0
507,38
507,716
507,2
507,303
507,8
508,58
508,0
508,1
508,42
508,385
508,303
508,404
508,84
508,450
508,24
508,797
508,798
508,799
508,8
508,121
508,435
509,0
509,1
509,8
509,15
509,58
509,303
509,24
509,479
509,28
509,800
509,433
510,0
510,1
510,78
510,80
510,8
510,801
510,303
510,24
510,28
510,802
510,42
510,418
510,404
511,0
511,1
511,716
511,67
511,303
511,92
511,8
511,434
512,0
512,1
512,303
512,58
512,2
512,8
512,76
512,404
512,434
513,303
513,431
513,8
513,58
513,0
513,1
513,74
513,803
513,565
514,0
514,1
514,2
514,303
514,19
514,402
514,658
514,8
514,659
514,318
514,314
514,223
515,0
515,38
515,208
515,8
515,85
515,303
515,24
515,716
515,431
515,433
516,0
516,1
516,2
516,58
516,303
516,28
516,24
516,8
516,402
516,210
516,250
516,35
516,431
516,565
517,0
517,58
517,303
517,111
517,8
517,431
517,332
517,1
518,0
518,303
518,42
518,108
518,24
518,122
518,8
518,431
518,127
518,432
518,291
518,58
518,30
518,28
518,565
518,804
518,805
518,1
519,0
519,1
519,24
519,303
519,42
519,8
519,127
519,58
519,28
519,432
519,431
519,732
520,303
520,431
520,8
520,58
520,0
520,1
520,98
520,2
520,122
520,565
520,732
521,303
521,431
521,8
521,58
521,0
521,38
521,402
521,42
521,553
521,565
521,433
521,804
522,0
522,8
522,58
522,303
522,565
522,1
523,0
523,1
523,303
523,58
523,8
523,431
523,402
523,42
523,553
523,432
524,0
524,1
524,208
524,8
524,58
524,303
524,75
524,76
525,0
525,8
525,58
525,431
525,432
525,402
525,98
525,303
525,1
526,0
526,2
526,303
526,398
526,8
526,799
526,58
526,6
526,428
526,565
526,433
526,431
526,1
527,0
527,1
527,8
527,303
527,58
527,2
527,402
527,431
527,433
527,565
527,98
528,208
528,8
528,58
528,303
528,0
528,38
529,0
529,1
529,74
529,8
529,431
529,303
529,58
529,42
529,402
529,127
529,432
529,403
530,8
530,58
530,303
530,799
530,797
530,0
530,38
531,0
531,1
531,30
531,21
531,123
531,108
531,58
531,303
531,8
531,185
531,24
531,28
531,42
531,432
531,431
531,565
532,1
532,58
532,8
532,303
532,68
532,80
532,85
532,77
532,0
532,81
533,0
533,1
533,8
533,58
533,303
533,431
533,432
533,98
533,433
534,37
534,0
534,38
534,8
534,28
534,24
534,58
534,303
534,42
534,553
534,431
534,501
534,226
534,336
534,433
534,565
535,0
535,1
535,21
535,58
535,8
535,806
535,797
535,380
535,303
536,0
536,1
536,42
536,28
536,30
536,58
536,303
536,8
536,431
536,127
536,553
536,432
536,433
537,0
537,303
537,431
537,8
537,732
537,1
538,303
538,431
538,8
538,58
538,0
538,1
538,30
538,185
538,433
538,98
539,303
539,431
539,8
539,58
539,0
539,1
539,402
539,185
539,127
539,30
539,432
539,24
539,28
539,21
539,42
539,553
539,123
539,6
539,2
539,98
540,0
540,1
540,431
540,303
540,58
540,8
540,111
540,24
540,28
540,127
540,432
540,42
540,553
540,433
540,98
540,565
541,2
541,303
541,28
541,24
541,8
541,398
541,402
541,0
541,1
542,0
542,1
542,303
542,111
542,93
542,58
542,8
542,431
542,402
543,0
543,1
543,303
543,58
543,42
543,8
543,565
543,431
543,432
543,402
543,553
543,800
544,0
544,8
544,58
544,127
544,431
544,432
544,291
544,30
544,122
544,108
544,24
544,28
544,433
544,303
544,805
544,1
545,0
545,1
545,58
545,303
545,30
545,8
545,85
545,42
545,553
545,431
545,24
545,28
546,303
546,431
546,8
546,58
546,0
546,38
546,402
546,432
546,565
546,433
546,804
547,0
547,2
547,303
547,58
547,8
547,26
547,15
547,172
547,173
547,807
547,92
547,3
547,335
547,1
548,0
548,58
548,8
548,15
548,796
548,173
548,303
548,1
549,303
549,431
549,8
549,58
549,0
549,1
550,1
550,0
550,303
550,8
550,431
550,58
550,479
550,24
550,544
550,28
550,122
550,30
550,687
550,402
550,422
550,716
550,808
550,127
550,432
550,809
550,433
550,565
550,553
551,302
551,8
551,303
551,75
551,21
551,0
551,38
551,208
551,58
551,30
551,810
552,0
552,1
552,303
552,67
552,15
552,8
552,9
552,58
552,10
552,668
552,811
552,812
552,68
552,404
553,0
553,58
553,303
553,398
553,8
553,799
553,431
553,797
553,1
554,303
554,431
554,8
554,58
554,0
554,1
554,74
554,813
554,249
554,565
554,433
555,0
555,288
555,2
555,58
555,8
555,29
555,15
555,664
555,303
555,1
556,0
556,38
556,16
556,8
556,303
556,58
556,353
557,8
557,58
557,303
557,24
557,108
557,21
557,210
557,35
557,42
557,553
557,432
557,28
557,30
557,567
557,565
557,0
557,1
558,0
558,1
558,303
558,24
558,58
558,8
558,797
558,798
559,0
559,1
559,98
559,303
559,122
559,8
559,404
560,302
560,8
560,303
560,75
560,21
560,1
560,0
560,208
560,42
560,58
560,30
560,380
561,303
561,431
561,8
561,58
561,0
561,1
561,74
561,433
561,565
562,0
562,1
562,42
562,303
562,431
562,8
562,121
562,814
562,24
562,108
562,6
562,122
562,432
562,815
563,0
563,1
563,2
563,303
563,30
563,21
563,123
563,8
563,19
563,502
563,563
563,23
563,640
563,404
563,380
564,302
564,8
564,303
564,75
564,21
564,0
564,38
564,58
564,30
564,42
564,553
564,562
565,0
565,1
565,2
565,192
565,8
565,20
565,28
566,0
566,1
566,229
566,21
566,8
566,562
566,670
566,235
566,30
566,236
567,0
567,74
567,1
567,21
567,230
567,30
567,8
567,229
567,562
567,670
567,231
567,816
567,3
567,100
567,514
567,236
568,0
568,1
568,229
568,21
568,8
568,670
569,0
569,1
569,230
569,21
569,30
569,8
569,670
570,0
570,1
570,229
570,230
570,21
570,30
570,8
570,562
570,670
570,231
570,574
570,234
570,236
571,0
571,1
571,24
571,8
571,817
571,122
571,544
571,78
571,28
571,30
571,79
571,818
571,819
571,820
572,0
572,1
572,75
572,225
572,8
572,402
572,76
572,821
572,637
572,355
573,33
573,0
573,1
573,822
573,823
573,412
573,30
573,122
573,824
573,825
573,826
573,8
573,827
574,0
574,1
574,103
574,24
574,28
574,26
574,8
574,828
574,29
575,0
575,1
575,288
575,30
575,8
575,397
576,33
576,150
576,0
576,1
576,2
576,678
576,10
576,829
576,28
576,24
576,433
576,89
576,8
576,283
577,0
577,38
577,8
577,15
577,85
577,29
577,315
577,287
577,2
577,324
577,830
577,326
577,785
577,831
577,832
578,33
578,150
578,0
578,1
578,69
578,8
578,24
578,85
578,67
578,833
578,834
578,269
578,31
578,28
578,98
578,15
578,211
578,68
578,835
579,33
579,150
579,0
579,1
579,24
579,255
579,8
579,19
579,237
579,243
579,836
579,469
579,254
579,305
579,433
579,531
579,485
579,212
580,33
580,150
580,0
580,1
580,837
580,538
580,20
580,28
580,8
580,19
580,156
581,33
581,150
581,0
581,38
581,838
581,538
581,20
581,28
581,8
581,19
581,156
582,33
582,150
582,0
582,38
582,838
582,538
582,20
582,28
582,8
582,19
582,156
583,33
583,150
583,0
583,1
583,838
583,538
583,20
583,28
583,8
583,19
583,156
584,303
584,431
584,8
584,58
584,0
584,1
584,42
584,553
584,432
585,33
585,150
585,0
585,38
585,156
585,19
585,8
585,837
585,538
585,20
585,28
586,33
586,150
586,0
586,10
586,8
586,29
586,9
586,1
587,33
587,150
587,0
587,1
587,156
587,19
587,8
587,837
587,538
587,20
587,28
588,0
588,1
588,33
588,150
588,156
588,19
588,8
588,837
588,538
588,20
588,28
589,0
589,1
589,19
589,8
589,58
589,839
589,75
589,76
590,0
590,1
590,58
590,75
590,180
590,8
590,809
590,30
590,2
590,173
590,174
590,840
591,0
591,1
591,58
591,112
591,8
591,509
591,115
591,227
591,111
592,0
592,1
592,8
592,58
592,75
592,841
593,0
593,1
593,111
593,180
593,58
593,8
593,95
593,114
593,842
593,552
593,794
594,58
594,111
594,93
594,95
594,8
594,117
594,94
594,301
594,843
594,130
594,0
594,1
595,0
595,1
595,156
595,19
595,8
595,837
595,538
595,20
595,28
596,0
596,1
596,95
596,111
596,93
596,58
596,78
596,8
596,80
597,0
597,1
597,8
597,274
597,58
597,111
597,509
597,338
598,0
598,38
598,2
598,111
598,93
598,8
598,94
598,58
598,509
598,844
598,227
599,0
599,111
599,8
599,58
599,112
599,508
599,845
599,300
599,509
599,416
599,1
600,0
600,1
600,729
600,111
600,84
600,58
600,846
600,8
600,412
601,0
601,1
601,74
601,93
601,111
601,58
601,8
601,227
602,51
602,1
602,74
602,58
602,111
602,57
602,8
602,0
603,0
603,74
603,1
603,111
603,93
603,8
603,510
603,115
603,227
604,0
604,1
604,8
604,111
604,93
604,58
604,94
605,0
605,38
605,95
605,111
605,58
605,8
605,93
605,94
606,0
606,1
606,58
606,111
606,93
606,8
606,342
606,847
606,94
606,509
606,227
606,848
607,0
607,74
607,1
607,8
607,58
607,111
607,93
607,94
607,301
608,0
608,1
608,95
608,111
608,8
608,58
608,78
608,93
608,117
608,398
608,849
608,81
608,301
609,0
609,1
609,58
609,8
609,342
609,94
609,343
609,510
609,227
609,91
609,130
610,0
610,38
610,58
610,111
610,350
610,8
610,343
611,0
611,1
611,58
611,303
611,111
611,8
611,847
611,343
611,431
611,433
612,0
612,38
612,8
612,111
612,58
612,153
612,305
612,509
613,0
613,58
613,111
613,8
613,845
613,300
613,1
614,58
614,0
614,1
614,2
614,24
614,111
614,28
614,8
614,94
615,561
615,8
615,111
615,350
615,0
615,38
615,58
615,343
616,0
616,8
616,58
616,95
616,117
616,111
616,1
617,0
617,1
617,111
617,355
617,8
617,58
618,0
618,1
618,93
618,8
618,58
618,42
618,553
618,112
618,227
618,111
619,0
619,1
619,111
619,95
619,94
619,93
619,58
619,8
619,117
619,301
619,112
619,42
619,502
620,0
620,1
620,58
620,30
620,57
620,111
620,21
620,26
620,8
620,29
620,288
620,562
620,91
621,561
621,8
621,111
621,350
621,0
621,1
621,58
622,0
622,1
622,8
622,95
622,303
622,58
622,93
622,112
622,111
623,0
623,74
623,1
623,111
623,8
623,300
623,510
624,561
624,8
624,111
624,350
624,0
624,1
624,58
624,425
625,0
625,58
625,117
625,93
625,95
625,111
625,847
625,8
625,42
625,502
625,756
625,116
625,1
626,657
626,0
626,1
626,8
626,111
626,93
626,58
626,94
627,0
627,1
627,8
627,58
627,93
627,111
627,342
627,90
627,112
627,117
627,24
627,28
627,115
627,844
627,227
628,0
628,1
628,8
628,58
628,111
628,93
628,94
628,116
629,0
629,58
629,111
629,93
629,28
629,24
629,8
629,35
629,112
629,509
629,227
629,1
630,33
630,150
630,0
630,24
630,131
630,573
630,85
630,422
630,8
630,850
630,248
630,433
630,851
630,1
631,33
631,150
631,0
631,1
631,156
631,19
631,8
631,837
631,538
631,20
631,28
632,561
632,8
632,111
632,350
632,0
632,38
632,58
632,343
632,301
632,173
633,8
633,58
633,111
633,93
633,117
633,112
633,508
633,845
633,227
633,0
633,1
634,561
634,8
634,111
634,350
634,0
634,38
634,42
634,343
635,0
635,1
635,58
635,111
635,24
635,8
635,227
636,0
636,1
636,58
636,8
636,93
636,95
636,94
636,111
636,117
637,561
637,8
637,111
637,350
637,0
637,38
637,58
637,425
637,343
637,847
638,117
638,111
638,93
638,0
638,1
638,230
638,634
638,95
638,58
638,2
638,39
638,8
638,114
638,112
638,842
638,552
638,635
639,0
639,1
639,111
639,58
639,112
639,303
639,8
639,508
639,431
639,433
639,510
640,561
640,8
640,111
640,350
640,0
640,38
640,58
640,425
640,501
640,343
641,0
641,1
641,8
641,58
641,93
641,95
641,94
641,117
641,301
641,111
641,130
642,267
642,33
642,1
642,0
642,111
642,154
642,8
642,69
642,338
643,0
643,1
643,15
643,8
643,95
643,111
643,338
643,398
643,301
643,117
643,844
643,227
644,0
644,1
644,111
644,93
644,8
644,58
644,15
645,0
645,1
645,58
645,8
645,93
645,95
645,94
645,111
645,117
646,117
646,111
646,93
646,0
646,8
646,15
646,58
646,112
646,509
646,1
647,710
647,208
647,58
647,8
647,111
647,93
647,847
647,19
647,35
647,24
647,94
647,303
647,112
647,508
647,845
647,300
647,0
647,1
648,0
648,38
648,58
648,8
648,111
648,93
648,94
648,844
649,0
649,38
649,95
649,111
649,58
649,8
649,93
649,94
649,301
649,844
649,227
650,0
650,1
650,111
650,58
650,8
650,433
650,431
650,112
650,42
650,502
650,303
651,0
651,1
651,8
651,58
651,111
651,95
651,94
651,398
652,0
652,1
652,111
652,93
652,58
652,8
652,509
652,227
652,848
653,0
653,1
653,2
653,58
653,95
653,111
653,93
653,8
653,342
653,94
653,114
654,117
654,111
654,93
654,0
654,58
654,8
654,759
654,1
655,0
655,1
655,111
655,58
655,8
655,95
655,94
655,301
655,93
656,0
656,38
656,111
656,58
656,123
656,8
656,433
656,852
656,398
656,431
657,0
657,74
657,1
657,58
657,111
657,93
657,8
657,94
657,510
657,227
658,0
658,111
658,93
658,8
658,58
658,95
658,117
658,94
658,301
658,1
659,0
659,1
659,111
659,227
659,93
659,844
659,112
659,58
659,35
659,8
659,24
659,28
659,853
660,0
660,74
660,1
660,58
660,111
660,8
661,0
661,58
661,111
661,8
661,19
661,1
662,0
662,1
662,58
662,8
662,93
662,111
662,94
662,95
662,854
662,117
662,301
663,0
663,1
663,95
663,111
663,117
663,58
663,8
663,94
663,130
664,0
664,117
664,8
664,111
664,93
664,58
664,2
664,95
664,847
664,94
664,301
664,1
665,0
665,58
665,8
665,112
665,509
665,227
665,111
665,1
666,0
666,1
